emitter,txpower,rssi,timestamp,lat_emit,lng_emit,lat_sensor,lng_sensor,plot_timestamp,rc,color,width,sensor
28,20,-53.489285714285714,2021-04-24 01:55:44.508000+00:00,26.713453,-80.053955,26.713333,-80.053663,2021-04-24 01:45:00+00:00,-0.11878752723583319,"[144.4924469279252, 0.0, 0.0]",4.857592456297923,25
28,20,-57.79411764705882,2021-04-24 02:10:45.044000+00:00,26.713453,-80.053955,26.713333,-80.053663,2021-04-24 02:00:00+00:00,-0.047867313184442525,"[255.0, 10.250227718379952, 0.0]",8.226302623738981,25
28,20,-55.25084745762712,2021-04-24 02:25:44.544000+00:00,26.713453,-80.053955,26.713333,-80.053663,2021-04-24 02:15:00+00:00,-0.08976657174825506,"[194.370966371662, 0.0, 0.0]",6.236087841957885,25
28,20,-54.86531986531986,2021-04-24 02:40:44.792000+00:00,26.713453,-80.053955,26.713333,-80.053663,2021-04-24 02:30:00+00:00,-0.09611796938610308,"[183.87022543613844, 0.0, 0.0]",5.934396454160104,25
28,20,-53.54385964912281,2021-04-24 02:55:44.092000+00:00,26.713453,-80.053955,26.713333,-80.053663,2021-04-24 02:45:00+00:00,-0.11788844564549102,"[147.11763216180606, 0.0, 0.0]",4.9002988318391765,25
28,20,-52.295138888888886,2021-04-24 03:10:43.410000+00:00,26.713453,-80.053955,26.713333,-80.053663,2021-04-24 03:00:00+00:00,-0.13846057133801634,"[112.99022412135457, 0.0, 0.0]",3.9231228614442237,25
28,20,-59.78274760383386,2021-04-24 03:25:43.595000+00:00,26.713453,-80.053955,26.713333,-80.053663,2021-04-24 03:15:00+00:00,-0.015105508680580776,"[255.0, 65.37513814040052, 0.0]",9.782488337672413,25
28,20,-54.352348993288594,2021-04-24 03:40:44.713000+00:00,26.713453,-80.053955,26.713333,-80.053663,2021-04-24 03:30:00+00:00,-0.10456893904408705,"[170.74429926673403, 0.0, 0.0]",5.532975395405865,25
28,20,-57.889273356401375,2021-04-24 03:55:45.069000+00:00,26.713453,-80.053955,26.713333,-80.053663,2021-04-24 03:45:00+00:00,-0.04629966469544826,"[255.0, 12.875223452761846, 0.0]",8.300765926966207,25
28,20,-56.807692307692314,2021-04-24 04:10:43.727000+00:00,26.713453,-80.053955,26.713333,-80.053663,2021-04-24 04:00:00+00:00,-0.06411823710112205,"[236.3739301137562, 0.0, 0.0]",7.454383737696703,25
28,20,-53.88172043010753,2021-04-24 04:25:44.243000+00:00,26.713453,-80.053955,26.713333,-80.053663,2021-04-24 04:15:00+00:00,-0.11232233777387175,"[157.6183730973296, 0.0, 0.0]",5.1646889557410915,25
28,20,-57.95422535211268,2021-04-24 04:40:43.624000+00:00,26.713453,-80.053955,26.713333,-80.053663,2021-04-24 04:30:00+00:00,-0.04522960911352376,"[255.0, 15.500219187143816, 0.0]",8.35159356710762,25
28,20,-56.10622710622711,2021-04-24 04:55:43.895000+00:00,26.713453,-80.053955,26.713333,-80.053663,2021-04-24 04:45:00+00:00,-0.07567456799032062,"[217.99763347658995, 0.0, 0.0]",6.90545802045977,25
28,20,-57.59352517985612,2021-04-24 05:10:44.438000+00:00,26.713453,-80.053955,26.713333,-80.053663,2021-04-24 05:00:00+00:00,-0.051171985918076424,"[255.0, 5.000236249616089, 0.0]",8.06933066889137,25
28,20,-54.42857142857143,2021-04-24 05:25:43.557000+00:00,26.713453,-80.053955,26.713333,-80.053663,2021-04-24 05:15:00+00:00,-0.10331320792375623,"[170.74429926673403, 0.0, 0.0]",5.592622623621579,25
28,20,-56.44027303754265,2021-04-24 05:40:44.478000+00:00,26.713453,-80.053955,26.713333,-80.053663,2021-04-24 05:30:00+00:00,-0.07017130809031485,"[228.49837441211355, 0.0, 0.0]",7.166862865710044,25
28,20,-52.81533101045296,2021-04-24 05:55:46.013000+00:00,26.713453,-80.053955,26.713333,-80.053663,2021-04-24 05:45:00+00:00,-0.12989063476783166,"[126.11615029075898, 0.0, 0.0]",4.330194848527996,25
28,20,-54.61231884057971,2021-04-24 06:10:43.552000+00:00,26.713453,-80.053955,26.713333,-80.053663,2021-04-24 06:00:00+00:00,-0.1002860500707848,"[175.9946697344958, 0.0, 0.0]",5.736412621637722,25
28,20,-55.29655172413793,2021-04-24 06:25:43.829000+00:00,26.713453,-80.053955,26.713333,-80.053663,2021-04-24 06:15:00+00:00,-0.0890136140452303,"[196.9961516055429, 0.0, 0.0]",6.271853332851561,25
28,20,-52.48905109489051,2021-04-24 06:40:44.186000+00:00,26.713453,-80.053955,26.713333,-80.053663,2021-04-24 06:30:00+00:00,-0.13526595297159066,"[118.2405945891163, 0.0, 0.0]",4.074867233849443,25
28,20,-57.677536231884055,2021-04-24 06:55:43.735000+00:00,26.713453,-80.053955,26.713333,-80.053663,2021-04-24 06:45:00+00:00,-0.049787940760089175,"[255.0, 7.62523198399802, 0.0]",8.135072813895764,25
28,20,-55.894366197183096,2021-04-24 07:10:44.103000+00:00,26.713453,-80.053955,26.713333,-80.053663,2021-04-24 07:00:00+00:00,-0.07916488335063356,"[212.74726300882824, 0.0, 0.0]",6.739668040844906,25
28,20,-54.73584905660377,2021-04-24 07:25:44.423000+00:00,26.713453,-80.053955,26.713333,-80.053663,2021-04-24 07:15:00+00:00,-0.09825094405525282,"[181.2450402022576, 0.0, 0.0]",5.833080157375491,25
28,20,-51.67625899280576,2021-04-24 07:40:44.555000+00:00,26.713453,-80.053955,26.713333,-80.053663,2021-04-24 07:30:00+00:00,-0.14865634561858018,"[94.61392748418837, 0.0, 0.0]",3.4388235831174416,25
28,20,-52.906976744186046,2021-04-24 07:55:44.179000+00:00,26.713453,-80.053955,26.713333,-80.053663,2021-04-24 07:45:00+00:00,-0.12838081158431414,"[128.74133552463985, 0.0, 0.0]",4.401911449745079,25
28,20,-53.239215686274505,2021-04-24 08:10:45.957000+00:00,26.713453,-80.053955,26.713333,-80.053663,2021-04-24 08:00:00+00:00,-0.12290732103762454,"[139.2420764601634, 0.0, 0.0]",4.661902250712834,25
28,20,-53.4264705882353,2021-04-24 08:25:46.916000+00:00,26.713453,-80.053955,26.713333,-80.053663,2021-04-24 08:15:00+00:00,-0.11982237882928225,"[144.4924469279252, 0.0, 0.0]",4.808437005609093,25
28,20,-52.92028985507246,2021-04-24 08:40:46.472000+00:00,26.713453,-80.053955,26.713333,-80.053663,2021-04-24 08:30:00+00:00,-0.12816148393378118,"[128.74133552463985, 0.0, 0.0]",4.4123295131453935,25
28,20,-52.04119850187266,2021-04-24 08:55:43.701000+00:00,26.713453,-80.053955,26.713333,-80.053663,2021-04-24 08:45:00+00:00,-0.14264412760333203,"[105.1146684197119, 0.0, 0.0]",3.7244039388417285,25
28,20,-54.2059925093633,2021-04-24 09:10:44.158000+00:00,26.713453,-80.053955,26.713333,-80.053663,2021-04-24 09:00:00+00:00,-0.10698009779078974,"[165.4939287989723, 0.0, 0.0]",5.418445354937488,25
28,20,-56.68918918918919,2021-04-24 09:25:43.776000+00:00,26.713453,-80.053955,26.713333,-80.053663,2021-04-24 09:15:00+00:00,-0.06607052389448467,"[233.7487448798753, 0.0, 0.0]",7.361650115011978,25
28,20,-54.04301075268817,2021-04-24 09:40:44.200000+00:00,26.713453,-80.053955,26.713333,-80.053663,2021-04-24 09:30:00+00:00,-0.10966515059897822,"[160.2435583312105, 0.0, 0.0]",5.290905346548534,25
28,20,-54.07317073170732,2021-04-24 09:55:44.630000+00:00,26.713453,-80.053955,26.713333,-80.053663,2021-04-24 09:45:00+00:00,-0.10916827820042074,"[162.8687435650914, 0.0, 0.0]",5.314506785480015,25
28,20,-54.745583038869256,2021-04-24 10:10:43.922000+00:00,26.713453,-80.053955,26.713333,-80.053663,2021-04-24 10:00:00+00:00,-0.09809058097566654,"[181.2450402022576, 0.0, 0.0]",5.840697403655839,25
28,20,-52.33935018050541,2021-04-24 10:25:44.303000+00:00,26.713453,-80.053955,26.713333,-80.053663,2021-04-24 10:15:00+00:00,-0.13773220974018907,"[112.99022412135457, 0.0, 0.0]",3.9577200373410193,25
28,20,-54.94014084507042,2021-04-24 10:40:43.569000+00:00,26.713453,-80.053955,26.713333,-80.053663,2021-04-24 10:30:00+00:00,-0.09488532662970495,"[186.49541067001934, 0.0, 0.0]",5.992946985089015,25
28,20,-55.19565217391304,2021-04-24 10:55:44.213000+00:00,26.713453,-80.053955,26.713333,-80.053663,2021-04-24 10:45:00+00:00,-0.09067588978825296,"[191.74578113778114, 0.0, 0.0]",6.192895235057985,25
28,20,-54.33453237410072,2021-04-24 11:10:44.353000+00:00,26.713453,-80.053955,26.713333,-80.053663,2021-04-24 11:00:00+00:00,-0.10486246001452418,"[168.11911403285313, 0.0, 0.0]",5.5190331493101015,25
28,20,-53.4113475177305,2021-04-24 11:25:44.604000+00:00,26.713453,-80.053955,26.713333,-80.053663,2021-04-24 11:15:00+00:00,-0.12007152476902251,"[144.4924469279252, 0.0, 0.0]",4.79660257347143,25
28,20,-53.665480427046255,2021-04-24 11:40:43.803000+00:00,26.713453,-80.053955,26.713333,-80.053663,2021-04-24 11:30:00+00:00,-0.11588479678343866,"[149.74281739568696, 0.0, 0.0]",4.995472152786664,25
28,20,-56.588235294117645,2021-04-24 11:55:43.834000+00:00,26.713453,-80.053955,26.713333,-80.053663,2021-04-24 11:45:00+00:00,-0.06773369494497065,"[231.12355964599445, 0.0, 0.0]",7.282649490113894,25
28,20,-54.67391304347826,2021-04-24 12:10:45.279000+00:00,26.713453,-80.053955,26.713333,-80.053663,2021-04-24 12:00:00+00:00,-0.09927131264964795,"[178.61985496837673, 0.0, 0.0]",5.784612649141723,25
28,20,-53.58571428571429,2021-04-24 12:25:44.328000+00:00,26.713453,-80.053955,26.713333,-80.053663,2021-04-24 12:15:00+00:00,-0.11719890890341458,"[147.11763216180606, 0.0, 0.0]",4.933051827087807,25
28,20,-56.6594982078853,2021-04-24 12:40:43.658000+00:00,26.713453,-80.053955,26.713333,-80.053663,2021-04-24 12:30:00+00:00,-0.0665596697618151,"[233.7487448798753, 0.0, 0.0]",7.338415686313782,25
28,20,-52.91636363636364,2021-04-24 12:55:44.170000+00:00,26.713453,-80.053955,26.713333,-80.053663,2021-04-24 12:45:00+00:00,-0.12822616666137437,"[128.74133552463985, 0.0, 0.0]",4.409257083584717,25
28,20,-58.60958904109589,2021-04-24 13:10:44.507000+00:00,26.713453,-80.053955,26.713333,-80.053663,2021-04-24 13:00:00+00:00,-0.03443278038012943,"[255.0, 31.25019359343541, 0.0]",8.864442931943852,25
28,20,-55.184501845018445,2021-04-24 13:25:43.812000+00:00,26.713453,-80.053955,26.713333,-80.053663,2021-04-24 13:15:00+00:00,-0.09085958655604723,"[191.74578113778114, 0.0, 0.0]",6.184169638587757,25
28,20,-51.79715302491103,2021-04-24 13:40:44.072000+00:00,26.713453,-80.053955,26.713333,-80.053663,2021-04-24 13:30:00+00:00,-0.146664669574466,"[99.86429795195012, 0.0, 0.0]",3.533428195212865,25
28,20,-54.64388489208633,2021-04-24 13:55:45.484000+00:00,26.713453,-80.053955,26.713333,-80.053663,2021-04-24 13:45:00+00:00,-0.09976601324598726,"[178.61985496837673, 0.0, 0.0]",5.761114370815605,25
28,20,-55.14184397163121,2021-04-24 14:10:44.078000+00:00,26.713453,-80.053955,26.713333,-80.053663,2021-04-24 14:00:00+00:00,-0.09156235627129856,"[191.74578113778114, 0.0, 0.0]",6.150788077113318,25
28,20,-54.10069444444445,2021-04-24 14:25:44.480000+00:00,26.713453,-80.053955,26.713333,-80.053663,2021-04-24 14:15:00+00:00,-0.1087148371301793,"[162.8687435650914, 0.0, 0.0]",5.336045236316483,25
28,20,-58.33559322033898,2021-04-24 14:40:44.905000+00:00,26.713453,-80.053955,26.713333,-80.053663,2021-04-24 14:30:00+00:00,-0.03894674110164562,"[255.0, 26.000202124671542, 0.0]",8.650029797671833,25
28,20,-55.00343642611684,2021-04-24 14:55:44.102000+00:00,26.713453,-80.053955,26.713333,-80.053663,2021-04-24 14:45:00+00:00,-0.09384255975136414,"[186.49541067001934, 0.0, 0.0]",6.042478411810203,25
28,20,-62.77257525083612,2021-04-24 15:10:45.225000+00:00,26.713453,-80.053955,26.713333,-80.053663,2021-04-24 15:00:00+00:00,0.03415058772771117,"[255.0, 146.7500059062404, 0.0]",12.12215291706628,25
28,20,-55.67844522968198,2021-04-24 15:25:44.340000+00:00,26.713453,-80.053955,26.713333,-80.053663,2021-04-24 15:15:00+00:00,-0.08272208638956806,"[207.49689254106644, 0.0, 0.0]",6.570700896495517,25
28,20,-56.78445229681979,2021-04-24 15:40:43.720000+00:00,26.713453,-80.053955,26.713333,-80.053663,2021-04-24 15:30:00+00:00,-0.06450110606589823,"[236.3739301137562, 0.0, 0.0]",7.436197461869834,25
28,20,-53.896428571428565,2021-04-24 15:55:44.269000+00:00,26.713453,-80.053955,26.713333,-80.053663,2021-04-24 15:45:00+00:00,-0.11208002761006611,"[157.6183730973296, 0.0, 0.0]",5.17619868852186,25
28,20,-53.896193771626294,2021-04-24 16:10:43.818000+00:00,26.713453,-80.053955,26.713333,-80.053663,2021-04-24 16:00:00+00:00,-0.11208389583361034,"[157.6183730973296, 0.0, 0.0]",5.176014947903509,25
28,20,-53.88808664259928,2021-04-24 16:25:44.838000+00:00,26.713453,-80.053955,26.713333,-80.053663,2021-04-24 16:15:00+00:00,-0.11221745722112017,"[157.6183730973296, 0.0, 0.0]",5.169670781996792,25
28,20,-53.152482269503544,2021-04-24 16:40:43.572000+00:00,26.713453,-80.053955,26.713333,-80.053663,2021-04-24 16:30:00+00:00,-0.12433621595823126,"[136.61689122628255, 0.0, 0.0]",4.5940297419840155,25
28,20,-54.749103942652326,2021-04-24 16:55:44.921000+00:00,26.713453,-80.053955,26.713333,-80.053663,2021-04-24 16:45:00+00:00,-0.09803257563333283,"[181.2450402022576, 0.0, 0.0]",5.843452657416691,25
28,20,-54.694736842105264,2021-04-24 17:10:45.049000+00:00,26.713453,-80.053955,26.713333,-80.053663,2021-04-24 17:00:00+00:00,-0.09892824971965361,"[178.61985496837673, 0.0, 0.0]",5.800908138316453,25
28,20,-54.728873239436616,2021-04-24 17:25:44.604000+00:00,26.713453,-80.053955,26.713333,-80.053663,2021-04-24 17:15:00+00:00,-0.09836586757710077,"[181.2450402022576, 0.0, 0.0]",5.827621290087714,25
28,20,-53.66914498141264,2021-04-24 17:40:44.040000+00:00,26.713453,-80.053955,26.713333,-80.053663,2021-04-24 17:30:00+00:00,-0.11582442486088144,"[149.74281739568696, 0.0, 0.0]",4.998339819108131,25
28,20,-54.04347826086957,2021-04-24 17:55:44.391000+00:00,26.713453,-80.053955,26.713333,-80.053663,2021-04-24 17:45:00+00:00,-0.1096574486071668,"[160.2435583312105, 0.0, 0.0]",5.291271191159577,25
28,20,-51.770909090909086,2021-04-24 18:10:44.669000+00:00,26.713453,-80.053955,26.713333,-80.053663,2021-04-24 18:00:00+00:00,-0.14709702685252812,"[97.23911271806922, 0.0, 0.0]",3.512891224504914,25
28,20,-50.35374149659864,2021-04-24 18:25:43.907000+00:00,26.713453,-80.053955,26.713333,-80.053663,2021-04-24 18:15:00+00:00,-0.17044424010144285,"[57.86133420985595, 0.0, 0.0]",2.403898595181465,25
28,20,-55.38686131386861,2021-04-24 18:40:43.520000+00:00,26.713453,-80.053955,26.713333,-80.053663,2021-04-24 18:30:00+00:00,-0.08752580324689624,"[196.9961516055429, 0.0, 0.0]",6.3425243457724285,25
28,20,-59.53035143769968,2021-04-24 18:55:44.036000+00:00,26.713453,-80.053955,26.713333,-80.053663,2021-04-24 18:45:00+00:00,-0.01926362458557401,"[255.0, 57.50015093725472, 0.0]",9.584977832185235,25
28,20,-53.60431654676258,2021-04-24 19:10:43.505000+00:00,26.713453,-80.053955,26.713333,-80.053663,2021-04-24 19:00:00+00:00,-0.11689244482862898,"[149.74281739568696, 0.0, 0.0]",4.947608870640123,25
28,20,-52.45390070921986,2021-04-24 19:25:44.151000+00:00,26.713453,-80.053955,26.713333,-80.053663,2021-04-24 19:15:00+00:00,-0.13584504012636975,"[118.2405945891163, 0.0, 0.0]",4.047360593997437,25
28,20,-56.10847457627119,2021-04-24 19:40:44.291000+00:00,26.713453,-80.053955,26.713333,-80.053663,2021-04-24 19:30:00+00:00,-0.07563754190914264,"[217.99763347658995, 0.0, 0.0]",6.907216759315725,25
28,20,-51.19217081850534,2021-04-24 19:55:44.644000+00:00,26.713453,-80.053955,26.713333,-80.053663,2021-04-24 19:45:00+00:00,-0.15663148552584635,"[81.48800131478392, 0.0, 0.0]",3.0600044375222986,25
28,20,-50.86054421768707,2021-04-24 20:10:43.903000+00:00,26.713453,-80.053955,26.713333,-80.053663,2021-04-24 20:00:00+00:00,-0.16209488801924313,"[73.61244561314128, 0.0, 0.0]",2.8004928190859513,25
28,20,-55.68,2021-04-24 20:25:44.231000+00:00,26.713453,-80.053955,26.713333,-80.053663,2021-04-24 20:15:00+00:00,-0.08269647223192453,"[207.49689254106644, 0.0, 0.0]",6.571917568983585,25
28,20,-60.35576923076923,2021-04-24 20:40:44.911000+00:00,26.713453,-80.053955,26.713333,-80.053663,2021-04-24 20:30:00+00:00,-0.005665229228798831,"[255.0, 81.12511254669211, 0.0]",10.230901611632056,25
28,20,-57.96797153024911,2021-04-24 20:55:44.255000+00:00,26.713453,-80.053955,26.713333,-80.053663,2021-04-24 20:45:00+00:00,-0.04500314687038663,"[255.0, 15.500219187143816, 0.0]",8.362350523656636,25
28,20,-56.84868421052632,2021-04-24 21:10:43.611000+00:00,26.713453,-80.053955,26.713333,-80.053663,2021-04-24 21:00:00+00:00,-0.06344291351851497,"[238.9991153476371, 0.0, 0.0]",7.486461607870539,25
28,20,-58.99649122807018,2021-04-24 21:25:43.940000+00:00,26.713453,-80.053955,26.713333,-80.053663,2021-04-24 21:15:00+00:00,-0.028058736899297904,"[255.0, 44.375172265345064, 0.0]",9.167209997283349,25
28,20,-57.71268656716418,2021-04-24 21:40:44.213000+00:00,26.713453,-80.053955,26.713333,-80.053663,2021-04-24 21:30:00+00:00,-0.04920885443547197,"[255.0, 7.62523198399802, 0.0]",8.162579414315081,25
28,20,-60.70106761565836,2021-04-24 21:55:44.425000+00:00,26.713453,-80.053955,26.713333,-80.053663,2021-04-24 21:45:00+00:00,2.340989820214642e-05,"[255.0, 91.62509548421984, 0.0]",10.501111970164603,25
28,20,-60.86734693877551,2021-04-24 22:10:44.339000+00:00,26.713453,-80.053955,26.713333,-80.053663,2021-04-24 22:00:00+00:00,0.0027627886641908538,"[255.0, 94.25009121860178, 0.0]",10.631232461549066,25
28,20,-61.66783216783217,2021-04-24 22:25:43.526000+00:00,26.713453,-80.053955,26.713333,-80.053663,2021-04-24 22:15:00+00:00,0.01595043098710582,"[255.0, 117.87505282803916, 0.0]",11.257645471887527,25
28,20,-60.79847908745247,2021-04-24 22:40:44.997000+00:00,26.713453,-80.053955,26.713333,-80.053663,2021-04-24 22:30:00+00:00,0.0016282210821428435,"[255.0, 94.25009121860178, 0.0]",10.577340501401785,25
28,20,-59.27430555555556,2021-04-24 22:55:44.052000+00:00,26.713453,-80.053955,26.713333,-80.053663,2021-04-24 22:45:00+00:00,-0.023481867957723643,"[255.0, 49.62516373410893, 0.0]",9.384611272008128,25
28,20,-59.45185185185185,2021-04-24 23:10:44.259000+00:00,26.713453,-80.053955,26.713333,-80.053663,2021-04-24 23:00:00+00:00,-0.020556870760619753,"[255.0, 54.875155202872755, 0.0]",9.523548638870562,25
28,20,-56.15412186379928,2021-04-24 23:25:44.536000+00:00,26.713453,-80.053955,26.713333,-80.053663,2021-04-24 23:15:00+00:00,-0.07488552290981502,"[220.62281871047088, 0.0, 0.0]",6.942937661783786,25
28,20,-61.97151898734177,2021-04-24 23:40:44.803000+00:00,26.713453,-80.053955,26.713333,-80.053663,2021-04-24 23:30:00+00:00,0.02095353786341371,"[255.0, 125.75004003118495, 0.0]",11.495293048512151,25
28,20,-54.39405204460967,2021-04-24 23:55:43.915000+00:00,26.713453,-80.053955,26.713333,-80.053663,2021-04-24 23:45:00+00:00,-0.10388189960271639,"[170.74429926673403, 0.0, 0.0]",5.565609768870972,25
28,20,-60.71283783783784,2021-04-25 00:10:44.421000+00:00,26.713453,-80.053955,26.713333,-80.053663,2021-04-25 00:00:00+00:00,0.00021731913541209278,"[255.0, 91.62509548421984, 0.0]",10.510322658932074,25
28,20,-60.34563758389262,2021-04-25 00:25:43.789000+00:00,26.713453,-80.053955,26.713333,-80.053663,2021-04-25 00:15:00+00:00,-0.005832143658073615,"[255.0, 81.12511254669211, 0.0]",10.222973176241503,25
28,20,-56.095890410958894,2021-04-25 00:40:44.055000+00:00,26.713453,-80.053955,26.713333,-80.053663,2021-04-25 00:30:00+00:00,-0.07584486050172502,"[217.99763347658995, 0.0, 0.0]",6.897369126168062,25
28,20,-59.17275747508305,2021-04-25 00:55:44.452000+00:00,26.713453,-80.053955,26.713333,-80.053663,2021-04-25 00:45:00+00:00,-0.025154827951536587,"[255.0, 47.000167999727, 0.0]",9.305145672302013,25
28,20,-54.647651006711406,2021-04-25 01:10:43.799000+00:00,26.713453,-80.053955,26.713333,-80.053663,2021-04-25 01:00:00+00:00,-0.09970396816280541,"[178.61985496837673, 0.0, 0.0]",5.764061512266743,25
28,20,-60.47524752475248,2021-04-25 01:25:43.991000+00:00,26.713453,-80.053955,26.713333,-80.053663,2021-04-25 01:15:00+00:00,-0.0036968768480059827,"[255.0, 83.75010828107405, 0.0]",10.324398349719715,25
28,20,-58.01027397260274,2021-04-25 01:40:44.832000+00:00,26.713453,-80.053955,26.713333,-80.053663,2021-04-25 01:30:00+00:00,-0.044306232725196425,"[255.0, 15.500219187143816, 0.0]",8.39545394555317,25
28,20,-58.45652173913043,2021-04-25 01:55:44.660000+00:00,26.713453,-80.053955,26.713333,-80.053663,2021-04-25 01:45:00+00:00,-0.03695449690453415,"[255.0, 28.625197859053475, 0.0]",8.744661397034628,25
28,20,-54.5985401459854,2021-04-25 02:10:44.024000+00:00,26.713453,-80.053955,26.713333,-80.053663,2021-04-25 02:00:00+00:00,-0.10051304800827397,"[175.9946697344958, 0.0, 0.0]",5.725630219606987,25
28,20,-60.16423357664234,2021-04-25 02:25:43.479000+00:00,26.713453,-80.053955,26.713333,-80.053663,2021-04-25 02:15:00+00:00,-0.008820694947620071,"[255.0, 75.87512107792821, 0.0]",10.081016989988047,25
28,20,-55.77891156462585,2021-04-25 02:40:43.684000+00:00,26.713453,-80.053955,26.713333,-80.053663,2021-04-25 02:30:00+00:00,-0.0810669476778952,"[210.12207777494734, 0.0, 0.0]",6.649319985299979,25
28,20,-58.46075085324232,2021-04-25 02:55:43.823000+00:00,26.713453,-80.053955,26.713333,-80.053663,2021-04-25 02:45:00+00:00,-0.0368848241083027,"[255.0, 28.625197859053475, 0.0]",8.747970854855621,25
